# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9376772327280829,0.8617286683881936,1.5033099688422504,-1.9997465798311223,-164.48227547099924,0.0,0.0738752133393093,13.536339927804933,6.7190629914014535,-162.46176066500848
 0.9398759368828873,0.8650243362184458,1.4989137229084617,-1.9994713359605472,-164.46830901384325,0.0,0.06971582542227807,14.343945495056056,6.352131152102934,-166.88549866826682
 0.9420764160046478,0.8683129842600731,1.4945145396318384,-1.999193372534131,-164.4551587438295,0.0,0.06543439546753389,15.282482444514411,5.976093971419433,-170.8887746149828
 0.94427928991993,0.8715955113238931,1.4901111865948073,-1.9989128776200653,-164.44284069907206,0.0,0.061040317368791834,16.38261468986515,5.591806535987463,-174.44822091995513
 0.9464851858166542,0.8748728161888276,1.4857024167828718,-1.9986300434588526,-164.43136967660266,0.0,0.056543512685571805,17.685494807526695,5.2001649245648345,-177.5431070905168
 0.9486947383780263,0.8781457976038167,1.4812869683247565,-1.9983450655608754,-164.4207591802586,0.0,0.05195439214227244,19.24765084849015,4.802101805369929,-180.1555329137366
 0.9509085899248015,0.8814153542898336,1.4768635642166112,-1.9980581419691499,-164.4110213731842,0.0,0.04728379858811325,21.148893064005897,4.39858177870538,-182.27058957604024
 0.9531273905662951,0.884682384941997,1.4724309120282921,-1.9977694730317224,-164.40216703571636,0.0,0.04254295361728621,23.505655225444347,3.990596226743716,-183.8766152902435
 0.9553517983605639,0.887947788231759,1.4679877035925344,-1.9974792604151497,-164.39420552842694,0.0,0.03774338914724996,26.49470602914475,3.5791581516345126,-184.96521913350406
 0.9575824794842174,0.8912124628091648,1.4635326146745882,-1.9971877067976544,-164.38714476095558,0.0,0.03289690476769668,30.397996621917944,3.165296642587772,-185.5314525497547
 0.959820108412343,0.8944773073051843,1.4590643046228082,-1.996895014904405,-164.3809911667596,0.0,0.02801547357608341,35.694559911123264,2.7500512344298444,-185.57384691382342
 0.9620653681090418,0.8977432203340917,1.454581415998057,-1.996601387065597,-164.37574968365146,0.0,0.023111211807487868,43.26904224364415,2.3344663050924748,-185.0943701293941
 0.9643189502291128,0.9010111004958932,1.4500825741812182,-1.9963070246123824,-164.37142374082305,0.0,0.01819628714907537,54.956266177125826,1.9195851750367667,-184.09851869192997
 0.9665815553314514,0.9042818463787953,1.4455663869588058,-1.9960121267934214,-164.3680152518101,0.0,0.013282856164755514,75.28501307221723,1.5064445003773435,-182.5951308217305
 0.9688538931047416,0.9075563565616843,1.4410314440831615,-1.9957168907499272,-164.36552461390266,0.0,0.008382983484538212,119.28927235087907,1.0960685232141245,-180.5963805147799
 0.9711366826060953,0.9108355296166382,1.4364763168085461,-1.9954215103556807,-164.36395071368284,0.0,0.0035086433730464727,285.0104424068963,0.6894635790658273,-178.11758110293204
 0.9734306525132804,0.9141202641114256,1.4318995574000475,-1.9951261758767893,-164.36329093871092,0.0,-0.0013284305944714996,-752.7679685801261,0.2876127406190081,-175.17703139354734
 0.975736541391265,0.9174114586120122,1.4272996986148476,-1.994831073221681,-164.3635411953444,0.0,-0.006116765223469449,-163.48510421212418,-0.10852935537014963,-171.79583100092978
 0.9780550979738148,0.9207100116850441,1.422675253154359,-1.9945363832367091,-164.3646959323403,0.0,-0.010845220195738211,-92.20651881212746,-0.4980413264834382,-167.99761284450375
 0.9803870814609486,0.9240168219003049,1.4180247130846029,-1.9942422814803715,-164.36674817020167,0.0,-0.015503021833530358,-64.50355361283003,-0.8800396197759391,-163.8083182836016
 0.9827332618330965,0.9273327878331404,1.4133465492253516,-1.9939489370837788,-164.36968953591582,0.0,-0.020079827840857864,-49.80122379163174,-1.253682687439533,-159.25590039845036
 0.9850944201828686,0.930658808066837,1.4086392105034098,-1.9936565128705321,-164.3735103028729,0.0,-0.024565779004445083,-40.70703395235518,-1.6181748070526614,-154.37004453695556
 0.9874713490653901,0.9339957811949445,1.4039011232711378,-1.9933651642306225,-164.378199435561,0.0,-0.028951536890117476,-34.540480658950685,-1.972769451615822,-149.18184854861903
 0.9898648528682333,0.9373446058235362,1.399130690585761,-1.993075039074553,-164.38374463886908,0.0,-0.0332283241412598,-30.094806940874108,-2.3167722990488446,-143.72354329430667
 0.992275748202047,0.9407061805734046,1.3943262914491301,-1.9927862770512994,-164.39013241140194,0.0,-0.03738795807857202,-26.746579684786933,-2.649543695764121,-138.02813919295411
